    52499	2026-03-11 06:57:50	1	0	15	0
    41758	2026-03-11 06:58:15	1	0	15	0
    41758	2026-03-11 06:58:58	1	0	15	0
     1125	2026-03-11 06:59:10	1	0	15	0
     1125	2026-03-11 06:59:15	1	0	15	0
    36960	2026-03-11 07:00:19	1	0	15	0
    32227	2026-03-11 07:02:44	1	0	15	0
    14293	2026-03-11 07:05:21	1	0	15	0
    14293	2026-03-11 07:05:27	1	0	15	0
    37246	2026-03-11 07:06:02	1	0	15	0
    40842	2026-03-11 12:01:38	1	2	15	0
    40842	2026-03-11 12:03:05	1	3	15	0
     4147	2026-03-11 12:03:22	1	2	15	0
    27554	2026-03-11 12:03:32	1	2	15	0
    27554	2026-03-11 12:03:35	1	2	15	0
     5514	2026-03-11 12:03:39	1	2	15	0
     5514	2026-03-11 12:03:47	1	2	15	0
     1125	2026-03-11 12:06:52	1	2	15	0
     1125	2026-03-11 12:06:56	1	2	15	0
     9880	2026-03-11 12:08:54	1	2	15	0
     9880	2026-03-11 12:08:59	1	2	15	0
     4740	2026-03-11 12:09:30	1	2	15	0
     4740	2026-03-11 12:09:41	1	2	15	0
    31558	2026-03-11 12:09:50	1	2	15	0
    13658	2026-03-11 12:10:03	1	2	15	0
    13658	2026-03-11 12:10:06	1	2	15	0
    41758	2026-03-11 12:14:13	1	2	15	0
    37246	2026-03-11 12:14:46	1	2	15	0
    37246	2026-03-11 12:14:53	1	2	15	0
    52499	2026-03-11 12:15:01	1	2	15	0
    52499	2026-03-11 12:15:17	1	2	15	0
    16212	2026-03-11 12:15:52	1	2	15	0
    23986	2026-03-11 12:16:10	1	2	15	0
    23986	2026-03-11 12:16:18	1	2	15	0
    27554	2026-03-11 12:16:28	1	2	15	0
    14293	2026-03-11 12:17:03	1	2	15	0
    14293	2026-03-11 12:17:08	1	2	15	0
     2046	2026-03-11 12:21:28	1	2	15	0
     2046	2026-03-11 12:21:32	1	2	15	0
    48442	2026-03-11 12:21:41	1	2	15	0
    48442	2026-03-11 12:21:44	1	2	15	0
    36960	2026-03-11 12:27:59	1	2	15	0
    31558	2026-03-11 12:33:49	1	3	15	0
    13658	2026-03-11 12:36:02	1	3	15	0
    13658	2026-03-11 12:36:05	1	3	15	0
    41758	2026-03-11 12:36:59	1	3	15	0
    16212	2026-03-11 12:37:46	1	3	15	0
    23986	2026-03-11 12:38:19	1	3	15	0
     4740	2026-03-11 12:39:26	1	3	15	0
    48442	2026-03-11 12:40:16	1	3	15	0
    48442	2026-03-11 12:40:19	1	3	15	0
     5514	2026-03-11 12:40:25	1	3	15	0
     5514	2026-03-11 12:40:28	1	3	15	0
     1125	2026-03-11 12:40:34	1	3	15	0
     1125	2026-03-11 12:40:36	1	3	15	0
    52499	2026-03-11 12:42:43	1	3	15	0
    52499	2026-03-11 12:42:47	1	3	15	0
     9880	2026-03-11 12:43:00	1	3	15	0
     9880	2026-03-11 12:43:04	1	3	15	0
    27554	2026-03-11 12:44:15	1	3	15	0
    27554	2026-03-11 12:44:25	1	3	15	0
    27554	2026-03-11 12:44:32	1	3	15	0
     2046	2026-03-11 12:44:56	1	3	15	0
     2046	2026-03-11 12:45:00	1	3	15	0
    24924	2026-03-11 12:45:12	1	2	15	0
    37246	2026-03-11 12:45:47	1	3	15	0
    37246	2026-03-11 12:45:53	1	3	15	0
    24924	2026-03-11 12:48:25	1	3	15	0
    36960	2026-03-11 12:48:30	1	3	15	0
    14293	2026-03-11 12:55:18	1	3	15	0
    14293	2026-03-11 12:55:31	1	3	15	0
    31558	2026-03-11 12:57:35	1	3	15	0
    17675	2026-03-11 18:00:08	1	1	15	0
    17675	2026-03-11 18:00:13	1	1	15	0
    16212	2026-03-11 18:00:18	1	1	15	0
    23986	2026-03-11 18:00:24	1	1	15	0
    23986	2026-03-11 18:00:28	1	1	15	0
    40842	2026-03-11 18:00:35	1	1	15	0
    40842	2026-03-11 18:00:42	1	1	15	0
    34469	2026-03-11 18:00:49	1	1	15	0
    36960	2026-03-11 18:00:56	1	1	15	0
    52499	2026-03-11 18:01:07	1	1	15	0
    52499	2026-03-11 18:01:24	1	1	15	0
    14293	2026-03-11 18:01:32	1	1	15	0
    14293	2026-03-11 18:01:36	1	1	15	0
    48442	2026-03-11 18:01:48	1	1	15	0
    48442	2026-03-11 18:01:51	1	1	15	0
     4147	2026-03-11 18:01:57	1	1	15	0
    32227	2026-03-11 18:02:05	1	1	15	0
     2046	2026-03-11 18:02:12	1	1	15	0
     2046	2026-03-11 18:02:20	1	1	15	0
    13658	2026-03-11 18:02:29	1	1	15	0
    13658	2026-03-11 18:02:32	1	1	15	0
    31558	2026-03-11 18:03:43	1	1	15	0
     1125	2026-03-11 18:03:48	1	1	15	0
     1125	2026-03-11 18:03:53	1	1	15	0
     4740	2026-03-11 18:04:01	1	1	15	0
     4740	2026-03-11 18:04:04	1	1	15	0
    37246	2026-03-11 18:04:52	1	1	15	0
    37246	2026-03-11 18:04:55	1	1	15	0
     5514	2026-03-11 18:05:00	1	1	15	0
     5514	2026-03-11 18:05:03	1	1	15	0
    24924	2026-03-11 18:05:24	1	1	15	0
    27554	2026-03-11 18:06:42	1	1	15	0
    27554	2026-03-11 18:06:45	1	1	15	0
    41758	2026-03-11 18:06:51	1	1	15	0
    41758	2026-03-11 18:06:55	1	1	15	0
    27554	2026-03-11 18:10:20	1	1	15	0
    27554	2026-03-12 06:43:05	1	0	15	0
    27554	2026-03-12 06:43:09	1	0	15	0
    27554	2026-03-12 06:43:12	1	0	15	0
     4147	2026-03-12 06:43:27	1	0	15	0
    27554	2026-03-12 06:45:01	1	0	15	0
    52233	2026-03-12 06:48:42	1	0	15	0
    18312	2026-03-12 06:52:15	1	0	15	0
    34469	2026-03-12 06:52:44	1	0	15	0
    13658	2026-03-12 06:54:10	1	0	15	0
    13658	2026-03-12 06:54:13	1	0	15	0
     1125	2026-03-12 06:56:27	1	0	15	0
     1125	2026-03-12 06:56:30	1	0	15	0
    24924	2026-03-12 06:57:53	1	0	15	0
    52499	2026-03-12 06:58:20	1	0	15	0
    52499	2026-03-12 06:58:31	1	0	15	0
    40842	2026-03-12 07:00:02	1	0	15	0
    41758	2026-03-12 07:00:13	1	0	15	0
    41758	2026-03-12 07:00:17	1	0	15	0
     2046	2026-03-12 07:01:34	1	0	15	0
     2046	2026-03-12 07:01:40	1	0	15	0
    36960	2026-03-12 07:03:08	1	0	15	0
    37246	2026-03-12 07:05:04	1	0	15	0
    38300	2026-03-12 12:02:38	1	2	15	0
    38300	2026-03-12 12:02:43	1	2	15	0
     1125	2026-03-12 12:03:19	1	2	15	0
     1125	2026-03-12 12:03:24	1	2	15	0
     2046	2026-03-12 12:03:29	1	2	15	0
     2046	2026-03-12 12:03:32	1	2	15	0
    48442	2026-03-12 12:03:41	1	2	15	0
    48442	2026-03-12 12:03:44	1	2	15	0
    27554	2026-03-12 12:04:49	1	2	15	0
    27554	2026-03-12 12:04:52	1	2	15	0
    41758	2026-03-12 12:06:33	1	2	15	0
    41758	2026-03-12 12:06:37	1	2	15	0
    13658	2026-03-12 12:06:48	1	2	15	0
    13658	2026-03-12 12:06:51	1	2	15	0
    16212	2026-03-12 12:09:44	1	2	15	0
    27554	2026-03-12 12:09:52	1	2	15	0
    40842	2026-03-12 12:10:17	1	2	15	0
    40842	2026-03-12 12:10:26	1	3	15	0
    37246	2026-03-12 12:10:54	1	2	15	0
    37246	2026-03-12 12:11:00	1	2	15	0
    24924	2026-03-12 12:15:37	1	2	15	0
    24924	2026-03-12 12:16:16	1	3	15	0
     1125	2026-03-12 12:23:29	1	3	15	0
     1125	2026-03-12 12:23:33	1	3	15	0
    38300	2026-03-12 12:23:56	1	3	15	0
    38300	2026-03-12 12:24:01	1	3	15	0
    38300	2026-03-12 12:24:16	1	3	15	0
    48442	2026-03-12 12:31:37	1	3	15	0
    48442	2026-03-12 12:31:43	1	3	15	0
    16212	2026-03-12 12:33:22	1	3	15	0
    27554	2026-03-12 12:37:22	1	3	15	0
    27554	2026-03-12 12:37:29	1	3	15	0
    27554	2026-03-12 12:37:33	1	3	15	0
    41758	2026-03-12 12:39:15	1	3	15	0
     2046	2026-03-12 12:43:41	1	3	15	0
     2046	2026-03-12 12:43:44	1	3	15	0
    37246	2026-03-12 12:56:08	1	3	15	0
    37246	2026-03-12 12:56:12	1	3	15	0
    13658	2026-03-12 12:56:32	1	3	15	0
    13658	2026-03-12 12:56:35	1	3	15	0
    27554	2026-03-12 12:56:49	1	3	15	0
    27554	2026-03-12 12:56:52	1	3	15	0
    40842	2026-03-12 18:00:06	1	1	15	0
    16212	2026-03-12 18:00:12	1	1	15	0
    36960	2026-03-12 18:00:59	1	1	15	0
    48442	2026-03-12 18:01:08	1	1	15	0
    48442	2026-03-12 18:01:11	1	1	15	0
    46760	2026-03-12 18:01:17	1	1	15	0
    46760	2026-03-12 18:01:20	1	1	15	0
    14293	2026-03-12 18:01:27	1	1	15	0
    14293	2026-03-12 18:01:32	1	1	15	0
     2046	2026-03-12 18:01:41	1	1	15	0
     2046	2026-03-12 18:01:44	1	1	15	0
     1125	2026-03-12 18:01:49	1	1	15	0
     1125	2026-03-12 18:01:52	1	1	15	0
    52499	2026-03-12 18:02:03	1	1	15	0
    52499	2026-03-12 18:02:06	1	1	15	0
    13658	2026-03-12 18:02:12	1	1	15	0
    13658	2026-03-12 18:02:15	1	1	15	0
    52233	2026-03-12 18:02:21	1	1	15	0
    34469	2026-03-12 18:03:01	1	1	15	0
    37246	2026-03-12 18:03:30	1	1	15	0
    37246	2026-03-12 18:03:34	1	1	15	0
     4147	2026-03-12 18:03:57	1	1	15	0
    41758	2026-03-12 18:04:15	1	1	15	0
    41758	2026-03-12 18:04:18	1	1	15	0
    24924	2026-03-12 18:04:30	1	1	15	0
    27554	2026-03-12 18:05:29	1	1	15	0
    27554	2026-03-12 18:05:33	1	1	15	0
    27554	2026-03-12 18:05:36	1	1	15	0
    18312	2026-03-12 18:07:32	1	1	15	0
    38300	2026-03-12 18:10:49	1	1	15	0
    38300	2026-03-12 18:10:52	1	1	15	0
    41758	2026-03-12 18:11:00	1	1	15	0
    41758	2026-03-12 18:11:19	1	1	15	0
    27554	2026-03-12 18:12:18	1	1	15	0
    31558	2026-03-13 06:22:03	1	0	15	0
    31558	2026-03-13 06:22:06	1	0	15	0
    23986	2026-03-13 06:44:36	1	0	15	0
    23986	2026-03-13 06:44:43	1	0	15	0
    32227	2026-03-13 06:45:46	1	0	15	0
     5514	2026-03-13 06:49:37	1	0	15	0
     5514	2026-03-13 06:49:40	1	0	15	0
    52233	2026-03-13 06:53:05	1	0	15	0
    52233	2026-03-13 06:53:10	1	0	15	0
    30626	2026-03-13 06:56:37	1	0	15	0
    30626	2026-03-13 06:56:41	1	0	15	0
     8742	2026-03-13 06:57:28	1	0	15	0
     8742	2026-03-13 06:57:38	1	0	15	0
    45634	2026-03-13 12:00:09	1	2	15	0
    45634	2026-03-13 12:00:13	1	2	15	0
    31558	2026-03-13 12:00:20	1	2	15	0
    31558	2026-03-13 12:00:28	1	2	15	0
     9880	2026-03-13 12:01:14	1	2	15	0
     9880	2026-03-13 12:01:19	1	2	15	0
    23986	2026-03-13 12:01:51	1	2	15	0
    23986	2026-03-13 12:01:53	1	2	15	0
    23986	2026-03-13 12:01:58	1	2	15	0
    32227	2026-03-13 12:02:04	1	2	15	0
     4740	2026-03-13 12:03:13	1	2	15	0
     4740	2026-03-13 12:03:16	1	2	15	0
    52233	2026-03-13 12:04:17	1	2	15	0
    52233	2026-03-13 12:04:21	1	2	15	0
     8742	2026-03-13 12:05:21	1	2	15	0
     8742	2026-03-13 12:05:25	1	2	15	0
    30626	2026-03-13 12:05:33	1	2	15	0
    30626	2026-03-13 12:05:36	1	2	15	0
     5514	2026-03-13 12:10:20	1	2	15	0
     5514	2026-03-13 12:10:24	1	2	15	0
    52233	2026-03-13 12:15:31	1	3	15	0
    52233	2026-03-13 12:15:41	1	3	15	0
    45634	2026-03-13 12:33:11	1	3	15	0
     9880	2026-03-13 12:34:35	1	3	15	0
     9880	2026-03-13 12:34:40	1	3	15	0
    31558	2026-03-13 12:35:01	1	3	15	0
    30626	2026-03-13 12:36:47	1	3	15	0
    30626	2026-03-13 12:36:51	1	3	15	0
     8742	2026-03-13 12:38:29	1	3	15	0
     8742	2026-03-13 12:38:34	1	3	15	0
     4740	2026-03-13 12:38:58	1	3	15	0
     4740	2026-03-13 12:39:01	1	3	15	0
     5514	2026-03-13 12:39:27	1	3	15	0
     5514	2026-03-13 12:39:30	1	3	15	0
    32227	2026-03-13 12:52:17	1	3	15	0
    31558	2026-03-13 12:54:41	1	3	15	0
    23986	2026-03-13 12:58:30	1	3	15	0
    23986	2026-03-13 12:58:34	1	3	15	0
    45634	2026-03-13 18:00:10	1	1	15	0
    23986	2026-03-13 18:00:16	1	1	15	0
    32227	2026-03-13 18:00:22	1	1	15	0
    17675	2026-03-13 18:00:55	1	1	15	0
     8742	2026-03-13 18:01:05	1	1	15	0
     5514	2026-03-13 18:01:24	1	1	15	0
     5514	2026-03-13 18:01:26	1	1	15	0
    30626	2026-03-13 18:01:31	1	1	15	0
    30626	2026-03-13 18:01:34	1	1	15	0
    52233	2026-03-13 18:01:41	1	1	15	0
    52233	2026-03-13 18:01:44	1	1	15	0
     9880	2026-03-13 18:02:09	1	1	15	0
     9880	2026-03-13 18:02:12	1	1	15	0
     9880	2026-03-13 18:02:17	1	1	15	0
     4740	2026-03-13 18:05:42	1	1	15	0
     4740	2026-03-13 18:05:45	1	1	15	0
    31558	2026-03-13 18:14:11	1	1	15	0
    31558	2026-03-13 18:14:15	1	1	15	0
    31558	2026-03-13 18:14:51	1	1	15	0
    37246	2026-03-16 06:45:42	1	0	15	0
    37246	2026-03-16 06:45:45	1	0	15	0
    41758	2026-03-16 06:45:52	1	0	15	0
    34469	2026-03-16 06:46:02	1	0	15	0
    52499	2026-03-16 06:46:17	1	0	15	0
    38300	2026-03-16 06:46:24	1	0	15	0
    38300	2026-03-16 06:46:27	1	0	15	0
    41758	2026-03-16 06:46:33	1	0	15	0
    52499	2026-03-16 06:46:43	1	0	15	0
    31558	2026-03-16 06:49:14	1	0	15	0
    31558	2026-03-16 06:49:19	1	0	15	0
    18312	2026-03-16 06:51:36	1	0	15	0
    30626	2026-03-16 06:51:49	1	0	15	0
    30626	2026-03-16 06:51:53	1	0	15	0
    27554	2026-03-16 06:54:23	1	0	15	0
    27554	2026-03-16 06:54:26	1	0	15	0
    45634	2026-03-16 07:01:07	1	0	15	0
    32227	2026-03-16 07:01:33	1	0	15	0
    36960	2026-03-16 07:03:37	1	0	15	0
    52233	2026-03-16 07:04:08	1	0	15	0
    30209	2026-03-16 07:04:19	1	0	15	0
     4147	2026-03-16 07:30:42	1	0	15	0
    13658	2026-03-16 07:36:21	1	0	15	0
    13658	2026-03-16 07:36:25	1	0	15	0
     2046	2026-03-16 07:44:35	1	0	15	0
     2046	2026-03-16 07:44:38	1	0	15	0
     5514	2026-03-16 07:48:50	1	0	15	0
     5514	2026-03-16 07:48:53	1	0	15	0
     1125	2026-03-16 07:55:53	1	0	15	0
     1125	2026-03-16 07:55:55	1	0	15	0
    34469	2026-03-16 12:00:12	1	2	15	0
    31558	2026-03-16 12:00:22	1	2	15	0
    31558	2026-03-16 12:00:33	1	2	15	0
    52233	2026-03-16 12:00:42	1	2	15	0
    40842	2026-03-16 12:01:05	1	2	15	0
    45634	2026-03-16 12:01:13	1	2	15	0
     1125	2026-03-16 12:01:23	1	2	15	0
     1125	2026-03-16 12:01:27	1	2	15	0
    30626	2026-03-16 12:01:35	1	2	15	0
    30626	2026-03-16 12:01:40	1	2	15	0
    36960	2026-03-16 12:01:53	1	2	15	0
     2046	2026-03-16 12:02:19	1	2	15	0
     2046	2026-03-16 12:02:23	1	2	15	0
    18312	2026-03-16 12:03:30	1	2	15	0
     4740	2026-03-16 12:03:39	1	2	15	0
     4740	2026-03-16 12:03:43	1	2	15	0
    40842	2026-03-16 12:04:14	1	3	15	0
    32227	2026-03-16 12:04:58	1	2	15	0
    27554	2026-03-16 12:05:03	1	2	15	0
    27554	2026-03-16 12:05:06	1	2	15	0
    41758	2026-03-16 12:05:19	1	2	15	0
    41758	2026-03-16 12:05:23	1	2	15	0
    52499	2026-03-16 12:06:06	1	2	15	0
    52499	2026-03-16 12:06:15	1	2	15	0
    14293	2026-03-16 12:06:22	1	2	15	0
    14293	2026-03-16 12:06:27	1	2	15	0
    52233	2026-03-16 12:06:55	1	3	15	0
    52233	2026-03-16 12:07:02	1	3	15	0
    52233	2026-03-16 12:07:09	1	3	15	0
     4147	2026-03-16 12:07:15	1	3	15	0
    13658	2026-03-16 12:07:21	1	2	15	0
    13658	2026-03-16 12:07:27	1	2	15	0
    37246	2026-03-16 12:07:46	1	2	15	0
    37246	2026-03-16 12:07:49	1	2	15	0
     5514	2026-03-16 12:07:56	1	2	15	0
     5514	2026-03-16 12:08:00	1	2	15	0
    47133	2026-03-16 12:08:21	1	2	15	0
    47133	2026-03-16 12:08:27	1	2	15	0
    27554	2026-03-16 12:08:36	1	2	15	0
     9880	2026-03-16 12:10:33	1	2	15	0
     9880	2026-03-16 12:10:46	1	2	15	0
    38300	2026-03-16 12:10:54	1	2	15	0
    38300	2026-03-16 12:10:58	1	2	15	0
    16212	2026-03-16 12:11:39	1	2	15	0
     9880	2026-03-16 12:14:21	1	2	15	0
     1125	2026-03-16 12:14:29	1	3	15	0
     1125	2026-03-16 12:14:33	1	3	15	0
    45634	2026-03-16 12:14:40	1	3	15	0
     4740	2026-03-16 12:14:51	1	3	15	0
    31558	2026-03-16 12:15:00	1	3	15	0
     9880	2026-03-16 12:15:08	1	3	15	0
     9880	2026-03-16 12:15:20	1	3	15	0
    47133	2026-03-16 12:31:45	1	3	15	0
    47133	2026-03-16 12:31:50	1	3	15	0
    32227	2026-03-16 12:34:14	1	3	15	0
    30626	2026-03-16 12:34:19	1	3	15	0
    30626	2026-03-16 12:34:23	1	3	15	0
    47133	2026-03-16 12:34:38	1	2	15	0
    47133	2026-03-16 12:34:44	1	2	15	0
    34469	2026-03-16 12:34:52	1	3	15	0
    36960	2026-03-16 12:35:30	1	3	15	0
    18312	2026-03-16 12:35:38	1	3	15	0
    13658	2026-03-16 12:38:28	1	3	15	0
    13658	2026-03-16 12:38:33	1	3	15	0
    47133	2026-03-16 12:39:08	1	3	15	0
    47133	2026-03-16 12:39:15	1	3	15	0
    14293	2026-03-16 12:39:28	1	3	15	0
    14293	2026-03-16 12:39:34	1	3	15	0
    27554	2026-03-16 12:40:34	1	3	15	0
    27554	2026-03-16 12:40:37	1	3	15	0
    38300	2026-03-16 12:41:32	1	3	15	0
    38300	2026-03-16 12:41:37	1	3	15	0
     4147	2026-03-16 12:41:42	1	3	15	0
    37246	2026-03-16 12:41:55	1	3	15	0
    37246	2026-03-16 12:41:58	1	3	15	0
     5514	2026-03-16 12:42:23	1	3	15	0
     5514	2026-03-16 12:42:26	1	3	15	0
     2046	2026-03-16 12:42:35	1	3	15	0
     2046	2026-03-16 12:42:39	1	3	15	0
     4740	2026-03-16 12:50:46	1	3	15	0
     9880	2026-03-16 12:50:56	1	3	15	0
     9880	2026-03-16 12:50:59	1	3	15	0
     1125	2026-03-16 12:51:04	1	3	15	0
     1125	2026-03-16 12:51:07	1	3	15	0
    41758	2026-03-16 12:53:00	1	3	15	0
    41758	2026-03-16 12:53:04	1	3	15	0
    52499	2026-03-16 12:53:30	1	3	15	0
    52499	2026-03-16 12:53:48	1	3	15	0
    31558	2026-03-16 12:57:45	1	3	15	0
    16212	2026-03-16 12:58:00	1	3	15	0
    40842	2026-03-16 17:00:11	1	1	15	0
    45634	2026-03-16 17:01:04	1	1	15	0
     5514	2026-03-16 17:01:20	1	1	15	0
     5514	2026-03-16 17:01:23	1	1	15	0
    32227	2026-03-16 17:01:39	1	1	15	0
    47133	2026-03-16 17:01:46	1	1	15	0
    47133	2026-03-16 17:01:56	1	1	15	0
    47133	2026-03-16 17:02:02	1	1	15	0
     1125	2026-03-16 17:02:06	1	1	15	0
     1125	2026-03-16 17:02:10	1	1	15	0
     2046	2026-03-16 17:02:14	1	1	15	0
     2046	2026-03-16 17:02:17	1	1	15	0
     4147	2026-03-16 17:02:24	1	1	15	0
    13658	2026-03-16 17:02:31	1	1	15	0
    13658	2026-03-16 17:02:34	1	1	15	0
    31558	2026-03-16 17:06:50	1	1	15	0
    31558	2026-03-16 17:06:56	1	1	15	0
    27554	2026-03-16 17:10:01	1	1	15	0
    27554	2026-03-16 17:10:04	1	1	15	0
    27554	2026-03-16 17:10:08	1	1	15	0
     4740	2026-03-16 17:15:57	1	1	15	0
     4740	2026-03-16 17:16:01	1	1	15	0
     9880	2026-03-16 17:25:15	1	1	15	0
     9880	2026-03-16 17:25:18	1	1	15	0
     9880	2026-03-16 17:30:54	1	1	15	0
     9880	2026-03-16 17:30:58	1	1	15	0
    16212	2026-03-16 18:00:26	1	1	15	0
    17675	2026-03-16 18:00:35	1	1	15	0
    23986	2026-03-16 18:00:45	1	1	15	0
    23986	2026-03-16 18:00:51	1	1	15	0
    34469	2026-03-16 18:00:59	1	1	15	0
    52499	2026-03-16 18:01:12	1	1	15	0
    52499	2026-03-16 18:01:19	1	1	15	0
    30626	2026-03-16 18:01:28	1	1	15	0
    30626	2026-03-16 18:01:31	1	1	15	0
    36960	2026-03-16 18:01:41	1	1	15	0
    52233	2026-03-16 18:01:46	1	1	15	0
    14293	2026-03-16 18:02:12	1	1	15	0
    14293	2026-03-16 18:02:19	1	1	15	0
    18312	2026-03-16 18:02:24	1	1	15	0
    38300	2026-03-16 18:02:32	1	1	15	0
    38300	2026-03-16 18:02:36	1	1	15	0
    37246	2026-03-16 18:02:52	1	1	15	0
    37246	2026-03-16 18:02:59	1	1	15	0
    41758	2026-03-16 18:03:30	1	1	15	0
    41758	2026-03-16 18:03:34	1	1	15	0
    31558	2026-03-17 06:54:57	1	0	15	0
    31558	2026-03-17 06:55:51	1	0	15	0
    37246	2026-03-17 06:59:02	1	0	15	0
    37246	2026-03-17 06:59:05	1	0	15	0
    41758	2026-03-17 06:59:42	1	0	15	0
    36960	2026-03-17 07:00:39	1	0	15	0
    18312	2026-03-17 07:00:48	1	0	15	0
    14301	2026-03-17 07:01:06	1	0	15	0
    14301	2026-03-17 07:01:08	1	0	15	0
    27554	2026-03-17 07:03:12	1	0	15	0
    27554	2026-03-17 07:03:15	1	0	15	0
    52233	2026-03-17 07:05:01	1	0	15	0
    27554	2026-03-17 07:26:25	1	0	15	0
    32227	2026-03-17 07:36:41	1	0	15	0
    48442	2026-03-17 07:39:41	1	0	15	0
    48442	2026-03-17 07:39:47	1	0	15	0
     4740	2026-03-17 07:44:01	1	0	15	0
     4740	2026-03-17 07:44:30	1	0	15	0
     4147	2026-03-17 07:45:16	1	0	15	0
     5514	2026-03-17 07:47:44	1	0	15	0
     5514	2026-03-17 07:47:47	1	0	15	0
     2046	2026-03-17 07:48:54	1	0	15	0
     2046	2026-03-17 07:48:58	1	0	15	0
    13658	2026-03-17 07:49:18	1	0	15	0
    13658	2026-03-17 07:49:22	1	0	15	0
    40842	2026-03-17 07:52:45	1	0	15	0
     1125	2026-03-17 08:00:06	1	0	15	0
     1125	2026-03-17 08:00:09	1	0	15	0
    45634	2026-03-17 08:00:24	1	0	15	0
    45634	2026-03-17 08:00:34	1	0	15	0
    36960	2026-03-17 12:00:21	1	2	15	0
    48442	2026-03-17 12:01:07	1	2	15	0
    48442	2026-03-17 12:01:25	1	2	15	0
    27554	2026-03-17 12:01:38	1	2	15	0
    27554	2026-03-17 12:01:42	1	2	15	0
    27554	2026-03-17 12:01:44	1	2	15	0
    40842	2026-03-17 12:01:52	1	2	15	0
     2046	2026-03-17 12:02:11	1	2	15	0
     2046	2026-03-17 12:02:15	1	2	15	0
    37246	2026-03-17 12:02:23	1	2	15	0
    37246	2026-03-17 12:02:27	1	2	15	0
     5514	2026-03-17 12:02:32	1	2	15	0
     5514	2026-03-17 12:02:35	1	2	15	0
    40842	2026-03-17 12:03:38	1	3	15	0
    34469	2026-03-17 12:05:13	1	2	15	0
    13658	2026-03-17 12:05:30	1	2	15	0
    13658	2026-03-17 12:05:34	1	2	15	0
     4147	2026-03-17 12:05:41	1	2	15	0
    30626	2026-03-17 12:05:48	1	2	15	0
    30626	2026-03-17 12:05:50	1	2	15	0
    16212	2026-03-17 12:05:57	1	2	15	0
    31558	2026-03-17 12:06:19	1	2	15	0
     9880	2026-03-17 12:09:08	1	2	15	0
     9880	2026-03-17 12:09:12	1	2	15	0
    41758	2026-03-17 12:09:21	1	2	15	0
    41758	2026-03-17 12:09:25	1	2	15	0
    52233	2026-03-17 12:09:57	1	2	15	0
    27554	2026-03-17 12:10:59	1	2	15	0
    16212	2026-03-17 12:14:08	1	2	15	0
    45634	2026-03-17 12:16:29	1	2	15	0
     4740	2026-03-17 12:19:47	1	2	15	0
     4740	2026-03-17 12:19:54	1	2	15	0
    31964	2026-03-17 12:24:43	1	2	15	0
    31964	2026-03-17 12:24:56	1	2	15	0
    52233	2026-03-17 12:36:16	1	3	15	0
    27554	2026-03-17 12:36:45	1	3	15	0
    27554	2026-03-17 12:36:48	1	3	15	0
    27554	2026-03-17 12:36:51	1	3	15	0
    45634	2026-03-17 12:37:21	1	3	15	0
     4147	2026-03-17 12:37:38	1	3	15	0
     4740	2026-03-17 12:40:11	1	3	15	0
     4740	2026-03-17 12:40:15	1	3	15	0
     5514	2026-03-17 12:40:22	1	3	15	0
     5514	2026-03-17 12:40:25	1	3	15	0
     9880	2026-03-17 12:40:37	1	3	15	0
     9880	2026-03-17 12:40:43	1	3	15	0
     2046	2026-03-17 12:40:48	1	3	15	0
     2046	2026-03-17 12:40:51	1	3	15	0
    36960	2026-03-17 12:42:39	1	3	15	0
    30626	2026-03-17 12:42:49	1	3	15	0
    30626	2026-03-17 12:42:53	1	3	15	0
    48442	2026-03-17 12:43:03	1	3	15	0
    48442	2026-03-17 12:43:07	1	3	15	0
    41758	2026-03-17 12:44:56	1	3	15	0
    41758	2026-03-17 12:45:05	1	3	15	0
    37246	2026-03-17 12:45:15	1	3	15	0
    37246	2026-03-17 12:45:18	1	3	15	0
    31558	2026-03-17 12:47:55	1	3	15	0
    13658	2026-03-17 12:49:46	1	3	15	0
    13658	2026-03-17 12:49:50	1	3	15	0
    34469	2026-03-17 12:50:23	1	3	15	0
    27554	2026-03-17 12:51:20	1	3	15	0
    31964	2026-03-17 12:55:30	1	3	15	0
    31964	2026-03-17 12:55:33	1	3	15	0
    16212	2026-03-17 12:56:17	1	3	15	0
    31558	2026-03-17 12:57:23	1	3	15	0
    40842	2026-03-17 17:00:16	1	1	15	0
    45634	2026-03-17 17:00:26	1	1	15	0
    32227	2026-03-17 17:01:07	1	1	15	0
    48442	2026-03-17 17:02:13	1	1	15	0
    48442	2026-03-17 17:02:17	1	1	15	0
     9880	2026-03-17 17:02:29	1	1	15	0
     9880	2026-03-17 17:02:32	1	1	15	0
     9880	2026-03-17 17:02:36	1	1	15	0
     2046	2026-03-17 17:02:43	1	1	15	0
     2046	2026-03-17 17:02:51	1	1	15	0
     5514	2026-03-17 17:03:02	1	1	15	0
     5514	2026-03-17 17:03:04	1	1	15	0
     1125	2026-03-17 17:03:30	1	1	15	0
     1125	2026-03-17 17:03:33	1	1	15	0
    27554	2026-03-17 17:03:54	1	1	15	0
    27554	2026-03-17 17:03:57	1	1	15	0
    27554	2026-03-17 17:04:00	1	1	15	0
     4147	2026-03-17 17:07:47	1	1	15	0
    31558	2026-03-17 17:08:58	1	1	15	0
    31558	2026-03-17 17:09:03	1	1	15	0
    13658	2026-03-17 17:10:36	1	1	15	0
    13658	2026-03-17 17:10:39	1	1	15	0
