    18611	2026-03-23 12:34:27	1	3	1	0
     7069	2026-03-23 12:34:34	1	3	1	0
    41778	2026-03-23 12:34:40	1	3	1	0
    41778	2026-03-23 12:35:40	1	3	1	0
     1384	2026-03-23 12:36:03	1	3	1	0
    36963	2026-03-23 12:36:11	1	3	1	0
    36963	2026-03-23 12:36:14	1	3	1	0
     5470	2026-03-23 12:36:18	1	3	1	0
    48025	2026-03-23 12:39:07	1	3	1	0
     4207	2026-03-23 12:40:33	1	3	1	0
     4207	2026-03-23 12:40:37	1	3	1	0
    51894	2026-03-23 12:42:10	1	3	1	0
    33223	2026-03-23 12:44:13	1	3	1	0
    41837	2026-03-23 12:44:19	1	3	1	0
    41837	2026-03-23 12:44:22	1	3	1	0
     3583	2026-03-23 12:45:26	1	3	1	0
     3583	2026-03-23 12:45:29	1	3	1	0
    13725	2026-03-23 12:45:43	1	3	1	0
     5570	2026-03-23 12:52:17	1	3	1	0
    40369	2026-03-23 12:55:53	1	3	1	0
    29987	2026-03-23 12:59:38	1	3	1	0
    32171	2026-03-23 13:37:35	1	3	1	0
    32171	2026-03-23 13:37:39	1	3	1	0
    32171	2026-03-23 13:37:46	1	3	1	0
     1003	2026-03-23 13:40:18	1	3	1	0
     1003	2026-03-23 13:40:22	1	3	1	0
     1003	2026-03-23 13:40:25	1	3	1	0
     3583	2026-03-23 17:01:20	1	1	1	0
     3583	2026-03-23 17:01:24	1	1	1	0
    18611	2026-03-23 17:01:47	1	1	1	0
    18611	2026-03-23 17:01:49	1	1	1	0
     1384	2026-03-23 17:02:15	1	1	1	0
     2640	2026-03-23 17:03:28	1	1	1	0
     2640	2026-03-23 17:03:30	1	1	1	0
    51894	2026-03-23 17:04:12	1	1	1	0
     5470	2026-03-23 17:04:20	1	1	1	0
     5570	2026-03-23 17:05:45	1	1	1	0
    41778	2026-03-23 17:08:01	1	1	1	0
    41778	2026-03-23 17:08:03	1	1	1	0
     4207	2026-03-23 17:12:11	1	1	1	0
     4207	2026-03-23 17:12:14	1	1	1	0
     4207	2026-03-23 17:12:17	1	1	1	0
    23781	2026-03-23 17:18:38	1	1	1	0
    33223	2026-03-23 17:19:35	1	1	1	0
    33223	2026-03-23 17:19:38	1	1	1	0
      283	2026-03-23 17:20:29	1	1	1	0
      283	2026-03-23 17:20:33	1	1	1	0
      246	2026-03-23 17:20:43	1	1	1	0
      246	2026-03-23 17:20:46	1	1	1	0
     4948	2026-03-23 17:21:13	1	1	1	0
     4948	2026-03-23 17:21:15	1	1	1	0
     3443	2026-03-23 17:22:38	1	1	1	0
     3443	2026-03-23 17:22:47	1	1	1	0
     8809	2026-03-23 17:32:15	1	1	1	0
     8809	2026-03-23 17:32:19	1	1	1	0
     6272	2026-03-23 17:33:22	1	1	1	0
     6272	2026-03-23 17:33:25	1	1	1	0
    41837	2026-03-23 17:33:40	1	1	1	0
    41837	2026-03-23 17:33:43	1	1	1	0
    52071	2026-03-23 17:34:06	1	1	1	0
    23327	2026-03-23 17:39:54	1	1	1	0
    23327	2026-03-23 17:39:58	1	1	1	0
    19709	2026-03-23 18:05:39	1	1	1	0
    19709	2026-03-23 18:05:42	1	1	1	0
    13725	2026-03-23 18:08:07	1	1	1	0
    13229	2026-03-23 19:01:02	1	1	1	0
    36963	2026-03-23 19:14:25	1	1	1	0
    40369	2026-03-23 19:14:29	1	1	1	0
     1003	2026-03-23 22:01:07	1	1	1	0
     1003	2026-03-23 22:01:11	1	1	1	0
     1003	2026-03-23 22:01:15	1	1	1	0
    32171	2026-03-23 22:02:00	1	1	1	0
    32171	2026-03-23 22:02:07	1	1	1	0
    32171	2026-03-23 22:02:11	1	1	1	0
     3661	2026-03-24 05:12:39	1	0	1	0
     3661	2026-03-24 05:12:42	1	0	1	0
     1537	2026-03-24 05:49:06	1	0	1	0
     1537	2026-03-24 05:49:23	1	0	1	0
    12961	2026-03-24 05:52:25	1	0	1	0
    18611	2026-03-24 06:19:30	1	0	1	0
    13725	2026-03-24 06:26:29	1	0	1	0
    29987	2026-03-24 06:29:04	1	0	1	0
      342	2026-03-24 06:43:52	1	0	1	0
      342	2026-03-24 06:43:54	1	0	1	0
    19709	2026-03-24 06:45:09	1	0	1	0
    40369	2026-03-24 06:45:11	1	0	1	0
    53520	2026-03-24 06:59:50	1	0	1	0
    53520	2026-03-24 06:59:52	1	0	1	0
    41778	2026-03-24 07:00:05	1	0	1	0
    41778	2026-03-24 07:00:09	1	0	1	0
     8809	2026-03-24 07:01:08	1	0	1	0
     8809	2026-03-24 07:01:12	1	0	1	0
    51894	2026-03-24 07:02:39	1	0	1	0
     5470	2026-03-24 07:06:19	1	0	1	0
    41837	2026-03-24 07:09:02	1	0	1	0
    41837	2026-03-24 07:09:05	1	0	1	0
    48144	2026-03-24 07:12:33	1	0	1	0
    48144	2026-03-24 07:12:37	1	0	1	0
     6272	2026-03-24 07:14:43	1	0	1	0
     7069	2026-03-24 07:31:29	1	0	1	0
     4948	2026-03-24 07:34:04	1	0	1	0
     4948	2026-03-24 07:34:06	1	0	1	0
    52071	2026-03-24 07:34:50	1	0	1	0
     1384	2026-03-24 07:36:24	1	0	1	0
    23781	2026-03-24 07:36:56	1	0	1	0
     3443	2026-03-24 07:40:10	1	0	1	0
     3443	2026-03-24 07:40:14	1	0	1	0
     5570	2026-03-24 07:40:20	1	0	1	0
    31520	2026-03-24 07:47:36	1	0	1	0
    31520	2026-03-24 07:47:40	1	0	1	0
     3583	2026-03-24 07:55:29	1	0	1	0
     3583	2026-03-24 07:55:32	1	0	1	0
    13229	2026-03-24 07:57:09	1	0	1	0
     2640	2026-03-24 07:59:31	1	0	1	0
     2640	2026-03-24 07:59:33	1	0	1	0
    36963	2026-03-24 07:59:36	1	0	1	0
    36963	2026-03-24 07:59:40	1	0	1	0
    33223	2026-03-24 08:00:16	1	0	1	0
    33223	2026-03-24 08:00:18	1	0	1	0
     5437	2026-03-24 08:01:19	1	0	1	0
     5437	2026-03-24 08:01:23	1	0	1	0
     4948	2026-03-24 12:01:16	1	2	1	0
     4948	2026-03-24 12:01:18	1	2	1	0
    18611	2026-03-24 12:01:29	1	2	1	0
    18611	2026-03-24 12:01:31	1	2	1	0
     7069	2026-03-24 12:01:37	1	2	1	0
     7069	2026-03-24 12:01:49	1	2	1	0
    51894	2026-03-24 12:01:52	1	2	1	0
     5570	2026-03-24 12:01:59	1	2	1	0
    29987	2026-03-24 12:02:24	1	2	1	0
     1384	2026-03-24 12:02:40	1	2	1	0
    13725	2026-03-24 12:02:45	1	2	1	0
     5470	2026-03-24 12:02:57	1	2	1	0
     3583	2026-03-24 12:04:36	1	2	1	0
    19709	2026-03-24 12:04:40	1	2	1	0
    48025	2026-03-24 12:06:52	1	2	1	0
      283	2026-03-24 12:08:59	1	2	1	0
      283	2026-03-24 12:09:02	1	2	1	0
    41837	2026-03-24 12:13:08	1	2	1	0
    41837	2026-03-24 12:13:10	1	2	1	0
    36963	2026-03-24 12:13:38	1	2	1	0
    36963	2026-03-24 12:13:42	1	2	1	0
    23781	2026-03-24 12:20:28	1	2	1	0
    41778	2026-03-24 12:21:57	1	2	1	0
    41778	2026-03-24 12:22:01	1	2	1	0
    31520	2026-03-24 12:22:10	1	2	1	0
    31520	2026-03-24 12:22:14	1	2	1	0
     4273	2026-03-24 12:26:07	1	2	1	0
     4273	2026-03-24 12:26:09	1	2	1	0
     2640	2026-03-24 12:26:19	1	2	1	0
     2640	2026-03-24 12:26:21	1	2	1	0
    33223	2026-03-24 12:29:46	1	2	1	0
    33223	2026-03-24 12:29:48	1	2	1	0
     4273	2026-03-24 12:31:02	1	3	1	0
    31520	2026-03-24 12:36:35	1	3	1	0
    31520	2026-03-24 12:36:39	1	3	1	0
     7069	2026-03-24 12:36:44	1	3	1	0
     7069	2026-03-24 12:36:47	1	3	1	0
    48025	2026-03-24 12:39:17	1	3	1	0
    41778	2026-03-24 12:39:43	1	3	1	0
    41778	2026-03-24 12:39:46	1	3	1	0
     1384	2026-03-24 12:40:07	1	3	1	0
    13725	2026-03-24 12:40:35	1	3	1	0
     3583	2026-03-24 12:41:13	1	3	1	0
    23781	2026-03-24 12:41:18	1	3	1	0
    18611	2026-03-24 12:43:27	1	3	1	0
    19709	2026-03-24 12:43:31	1	3	1	0
    36963	2026-03-24 12:45:37	1	3	1	0
    40369	2026-03-24 12:45:40	1	3	1	0
     5570	2026-03-24 12:50:50	1	3	1	0
    29987	2026-03-24 12:51:13	1	3	1	0
     1003	2026-03-24 13:42:21	1	3	1	0
     1003	2026-03-24 13:42:26	1	3	1	0
     1003	2026-03-24 13:42:29	1	3	1	0
    32171	2026-03-24 13:43:41	1	3	1	0
    32171	2026-03-24 13:43:51	1	3	1	0
    32171	2026-03-24 13:43:54	1	3	1	0
     5570	2026-03-24 17:01:17	1	1	1	0
     3583	2026-03-24 17:01:26	1	1	1	0
     3583	2026-03-24 17:01:30	1	1	1	0
    18611	2026-03-24 17:01:33	1	1	1	0
    18611	2026-03-24 17:01:38	1	1	1	0
      342	2026-03-24 17:01:42	1	1	1	0
      342	2026-03-24 17:01:44	1	1	1	0
     1384	2026-03-24 17:01:48	1	1	1	0
    23781	2026-03-24 17:01:59	1	1	1	0
    33223	2026-03-24 17:02:03	1	1	1	0
    33223	2026-03-24 17:02:06	1	1	1	0
     5470	2026-03-24 17:02:20	1	1	1	0
     2640	2026-03-24 17:02:43	1	1	1	0
     2640	2026-03-24 17:02:45	1	1	1	0
    41778	2026-03-24 17:03:55	1	1	1	0
    41778	2026-03-24 17:03:57	1	1	1	0
     5437	2026-03-24 17:04:55	1	1	1	0
    51894	2026-03-24 17:10:02	1	1	1	0
     3443	2026-03-24 17:14:55	1	1	1	0
     3443	2026-03-24 17:14:59	1	1	1	0
     6272	2026-03-24 17:19:48	1	1	1	0
    41837	2026-03-24 17:27:41	1	1	1	0
    41837	2026-03-24 17:27:44	1	1	1	0
     8809	2026-03-24 17:27:52	1	1	1	0
     8809	2026-03-24 17:27:56	1	1	1	0
     5329	2026-03-24 17:33:05	1	1	1	0
     5329	2026-03-24 17:33:08	1	1	1	0
     4948	2026-03-24 17:35:28	1	1	1	0
     4948	2026-03-24 17:35:30	1	1	1	0
      283	2026-03-24 17:35:41	1	1	1	0
      283	2026-03-24 17:35:45	1	1	1	0
    13725	2026-03-24 18:00:16	1	1	1	0
    29987	2026-03-24 18:03:45	1	1	1	0
    29987	2026-03-24 18:03:48	1	1	1	0
    52071	2026-03-24 18:03:58	1	1	1	0
    19709	2026-03-24 18:22:51	1	1	1	0
    19709	2026-03-24 18:22:54	1	1	1	0
    13229	2026-03-24 18:27:16	1	1	1	0
    36963	2026-03-24 19:01:03	1	1	1	0
    36963	2026-03-24 19:01:06	1	1	1	0
    31520	2026-03-24 19:03:19	1	1	1	0
    31520	2026-03-24 19:03:23	1	1	1	0
     1003	2026-03-24 22:01:06	1	1	1	0
     1003	2026-03-24 22:01:10	1	1	1	0
     1003	2026-03-24 22:01:13	1	1	1	0
    32171	2026-03-24 22:01:33	1	1	1	0
    32171	2026-03-24 22:01:38	1	1	1	0
    32171	2026-03-24 22:01:43	1	1	1	0
    22276	2026-03-25 04:49:36	1	0	1	0
     1537	2026-03-25 05:53:39	1	0	1	0
     1537	2026-03-25 05:53:43	1	0	1	0
    12961	2026-03-25 05:53:49	1	0	1	0
    23327	2026-03-25 06:19:57	1	0	1	0
    23327	2026-03-25 06:20:02	1	0	1	0
    29987	2026-03-25 06:21:57	1	0	1	0
    29987	2026-03-25 06:22:00	1	0	1	0
    18611	2026-03-25 06:24:10	1	0	1	0
    18611	2026-03-25 06:24:12	1	0	1	0
      342	2026-03-25 06:31:27	1	0	1	0
      342	2026-03-25 06:31:30	1	0	1	0
    53520	2026-03-25 06:52:14	1	0	1	0
    53520	2026-03-25 06:52:18	1	0	1	0
    19709	2026-03-25 06:53:12	1	0	1	0
    40369	2026-03-25 06:53:14	1	0	1	0
    23781	2026-03-25 06:53:22	1	0	1	0
    52071	2026-03-25 06:55:40	1	0	1	0
    48144	2026-03-25 07:03:16	1	0	1	0
    48144	2026-03-25 07:03:21	1	0	1	0
     8809	2026-03-25 07:15:39	1	0	1	0
     8809	2026-03-25 07:15:55	1	0	1	0
     5329	2026-03-25 07:16:03	1	0	1	0
     5329	2026-03-25 07:16:05	1	0	1	0
     6272	2026-03-25 07:17:07	1	0	1	0
      283	2026-03-25 07:17:48	1	0	1	0
      283	2026-03-25 07:17:51	1	0	1	0
      283	2026-03-25 07:17:55	1	0	1	0
     3661	2026-03-25 07:23:35	1	0	1	0
     3661	2026-03-25 07:23:38	1	0	1	0
      246	2026-03-25 07:28:55	1	0	1	0
      246	2026-03-25 07:28:58	1	0	1	0
    33223	2026-03-25 07:33:59	1	0	1	0
     1384	2026-03-25 07:35:54	1	0	1	0
     4948	2026-03-25 07:37:45	1	0	1	0
     4948	2026-03-25 07:37:47	1	0	1	0
    51894	2026-03-25 07:38:07	1	0	1	0
     5470	2026-03-25 07:39:06	1	0	1	0
     3443	2026-03-25 07:41:11	1	0	1	0
     3443	2026-03-25 07:41:17	1	0	1	0
     3583	2026-03-25 07:41:55	1	0	1	0
     3583	2026-03-25 07:41:59	1	0	1	0
    31520	2026-03-25 07:42:35	1	0	1	0
    31520	2026-03-25 07:42:40	1	0	1	0
     2640	2026-03-25 07:42:58	1	0	1	0
     2640	2026-03-25 07:43:01	1	0	1	0
    41778	2026-03-25 07:46:50	1	0	1	0
    41778	2026-03-25 07:46:53	1	0	1	0
     4207	2026-03-25 07:47:59	1	0	1	0
     4207	2026-03-25 07:48:03	1	0	1	0
     4207	2026-03-25 07:48:06	1	0	1	0
    41837	2026-03-25 07:48:53	1	0	1	0
    41837	2026-03-25 07:48:55	1	0	1	0
     7069	2026-03-25 07:50:55	1	0	1	0
     7069	2026-03-25 07:50:57	1	0	1	0
    13229	2026-03-25 08:00:58	1	0	1	0
    36963	2026-03-25 08:01:53	1	0	1	0
    36963	2026-03-25 08:01:56	1	0	1	0
    41778	2026-03-25 12:01:14	1	2	1	0
    41778	2026-03-25 12:01:17	1	2	1	0
     1384	2026-03-25 12:01:21	1	2	1	0
    51894	2026-03-25 12:01:28	1	2	1	0
     4207	2026-03-25 12:01:33	1	2	1	0
     4207	2026-03-25 12:01:36	1	2	1	0
    13725	2026-03-25 12:01:40	1	2	1	0
    48025	2026-03-25 12:01:44	1	2	1	0
    29987	2026-03-25 12:01:48	1	2	1	0
     5470	2026-03-25 12:02:26	1	2	1	0
     7069	2026-03-25 12:02:33	1	2	1	0
    18611	2026-03-25 12:03:31	1	2	1	0
    18611	2026-03-25 12:03:34	1	2	1	0
     3583	2026-03-25 12:04:25	1	2	1	0
     3583	2026-03-25 12:04:30	1	2	1	0
    33223	2026-03-25 12:06:40	1	2	1	0
      283	2026-03-25 12:15:28	1	2	1	0
      283	2026-03-25 12:15:31	1	2	1	0
    23781	2026-03-25 12:23:03	1	2	1	0
    41837	2026-03-25 12:23:07	1	2	1	0
    41837	2026-03-25 12:23:10	1	2	1	0
    36963	2026-03-25 12:23:58	1	2	1	0
    36963	2026-03-25 12:24:02	1	2	1	0
    36963	2026-03-25 12:31:36	1	3	1	0
    36963	2026-03-25 12:31:39	1	3	1	0
    18611	2026-03-25 12:31:43	1	3	1	0
    18611	2026-03-25 12:31:46	1	3	1	0
     4207	2026-03-25 12:31:54	1	3	1	0
     4207	2026-03-25 12:31:58	1	3	1	0
    23781	2026-03-25 12:32:58	1	3	1	0
    13725	2026-03-25 12:36:58	1	3	1	0
    51894	2026-03-25 12:41:55	1	3	1	0
    41837	2026-03-25 12:43:41	1	3	1	0
    41837	2026-03-25 12:43:44	1	3	1	0
     3583	2026-03-25 12:47:12	1	3	1	0
     3583	2026-03-25 12:47:16	1	3	1	0
     1384	2026-03-25 12:49:11	1	3	1	0
    41837	2026-03-25 12:56:53	1	3	1	0
    41837	2026-03-25 12:56:55	1	3	1	0
    29987	2026-03-25 12:58:26	1	3	1	0
    40369	2026-03-25 12:58:29	1	3	1	0
     5470	2026-03-25 12:58:52	1	3	1	0
     1003	2026-03-25 13:24:05	1	3	1	0
     1003	2026-03-25 13:24:08	1	3	1	0
     1003	2026-03-25 13:24:12	1	3	1	0
    32171	2026-03-25 13:42:53	1	3	1	0
    32171	2026-03-25 13:43:00	1	3	1	0
    32171	2026-03-25 13:43:04	1	3	1	0
     3583	2026-03-25 17:01:23	1	1	1	0
     3583	2026-03-25 17:01:31	1	1	1	0
    41778	2026-03-25 17:01:36	1	1	1	0
    41778	2026-03-25 17:01:38	1	1	1	0
    51894	2026-03-25 17:01:49	1	1	1	0
     1384	2026-03-25 17:01:53	1	1	1	0
    33223	2026-03-25 17:02:04	1	1	1	0
    33223	2026-03-25 17:02:06	1	1	1	0
    18611	2026-03-25 17:02:21	1	1	1	0
    18611	2026-03-25 17:02:24	1	1	1	0
     2640	2026-03-25 17:06:20	1	1	1	0
     2640	2026-03-25 17:06:26	1	1	1	0
    23781	2026-03-25 17:07:48	1	1	1	0
    41837	2026-03-25 17:13:19	1	1	1	0
     4207	2026-03-25 17:14:11	1	1	1	0
     4207	2026-03-25 17:14:14	1	1	1	0
     6272	2026-03-25 17:15:28	1	1	1	0
     6272	2026-03-25 17:15:30	1	1	1	0
     5470	2026-03-25 17:16:48	1	1	1	0
     3443	2026-03-25 17:17:47	1	1	1	0
     3443	2026-03-25 17:17:53	1	1	1	0
     8809	2026-03-25 17:20:19	1	1	1	0
     8809	2026-03-25 17:20:23	1	1	1	0
      283	2026-03-25 17:35:04	1	1	1	0
      283	2026-03-25 17:35:11	1	1	1	0
     4948	2026-03-25 17:41:55	1	1	1	0
     4948	2026-03-25 17:41:57	1	1	1	0
    13229	2026-03-25 18:06:57	1	1	1	0
      342	2026-03-25 18:08:15	1	1	1	0
      342	2026-03-25 18:08:17	1	1	1	0
    13725	2026-03-25 18:13:18	1	1	1	0
      246	2026-03-25 18:20:16	1	1	1	0
      246	2026-03-25 18:20:19	1	1	1	0
    29987	2026-03-25 18:20:34	1	1	1	0
    29987	2026-03-25 18:20:37	1	1	1	0
    31520	2026-03-25 19:09:33	1	1	1	0
    31520	2026-03-25 19:09:40	1	1	1	0
    36963	2026-03-25 19:34:21	1	1	1	0
    36963	2026-03-25 19:34:24	1	1	1	0
    19709	2026-03-25 19:34:58	1	1	1	0
    19709	2026-03-25 19:35:00	1	1	1	0
    32171	2026-03-25 22:01:14	1	1	1	0
    32171	2026-03-25 22:01:24	1	1	1	0
    32171	2026-03-25 22:01:28	1	1	1	0
     1003	2026-03-25 22:01:39	1	1	1	0
     1003	2026-03-25 22:01:43	1	1	1	0
     1003	2026-03-25 22:01:47	1	1	1	0
    22276	2026-03-26 04:48:58	1	0	1	0
    12961	2026-03-26 05:46:56	1	0	1	0
     1537	2026-03-26 05:57:25	1	0	1	0
     1537	2026-03-26 05:57:29	1	0	1	0
    18611	2026-03-26 06:13:28	1	0	1	0
    18611	2026-03-26 06:13:30	1	0	1	0
    23327	2026-03-26 06:27:25	1	0	1	0
     5329	2026-03-26 06:33:42	1	0	1	0
     5329	2026-03-26 06:33:44	1	0	1	0
    29987	2026-03-26 06:46:14	1	0	1	0
    29987	2026-03-26 06:46:17	1	0	1	0
    13725	2026-03-26 06:46:39	1	0	1	0
    23781	2026-03-26 06:48:00	1	0	1	0
      342	2026-03-26 06:52:41	1	0	1	0
      342	2026-03-26 06:52:43	1	0	1	0
    19709	2026-03-26 06:53:28	1	0	1	0
    40369	2026-03-26 06:53:30	1	0	1	0
    53520	2026-03-26 06:56:03	1	0	1	0
    53520	2026-03-26 06:56:05	1	0	1	0
    41778	2026-03-26 07:00:05	1	0	1	0
    41778	2026-03-26 07:00:07	1	0	1	0
    48144	2026-03-26 07:09:32	1	0	1	0
    48144	2026-03-26 07:09:37	1	0	1	0
     5437	2026-03-26 07:11:09	1	0	1	0
     5437	2026-03-26 07:11:14	1	0	1	0
     3661	2026-03-26 07:14:47	1	0	1	0
     3661	2026-03-26 07:14:49	1	0	1	0
      283	2026-03-26 07:25:47	1	0	1	0
      283	2026-03-26 07:25:51	1	0	1	0
     1384	2026-03-26 07:26:18	1	0	1	0
     8809	2026-03-26 07:27:28	1	0	1	0
     8809	2026-03-26 07:27:33	1	0	1	0
     6272	2026-03-26 07:27:38	1	0	1	0
     6272	2026-03-26 07:27:45	1	0	1	0
    33223	2026-03-26 07:28:13	1	0	1	0
    33223	2026-03-26 07:28:15	1	0	1	0
     4207	2026-03-26 07:30:39	1	0	1	0
     4207	2026-03-26 07:30:43	1	0	1	0
      246	2026-03-26 07:40:31	1	0	1	0
      246	2026-03-26 07:40:33	1	0	1	0
     5570	2026-03-26 07:42:20	1	0	1	0
    51894	2026-03-26 07:42:28	1	0	1	0
     5470	2026-03-26 07:43:58	1	0	1	0
    41837	2026-03-26 07:47:02	1	0	1	0
    41837	2026-03-26 07:47:05	1	0	1	0
    31520	2026-03-26 07:48:06	1	0	1	0
    31520	2026-03-26 07:48:10	1	0	1	0
     3443	2026-03-26 07:53:29	1	0	1	0
     3443	2026-03-26 07:53:33	1	0	1	0
     2640	2026-03-26 07:54:30	1	0	1	0
     2640	2026-03-26 07:54:32	1	0	1	0
    36963	2026-03-26 07:54:36	1	0	1	0
    36963	2026-03-26 07:54:39	1	0	1	0
    13229	2026-03-26 07:55:18	1	0	1	0
     7069	2026-03-26 07:56:01	1	0	1	0
     3583	2026-03-26 07:56:47	1	0	1	0
     3583	2026-03-26 07:56:51	1	0	1	0
    52071	2026-03-26 08:05:42	1	0	1	0
    51894	2026-03-26 12:01:14	1	2	1	0
    41778	2026-03-26 12:01:20	1	2	1	0
    41778	2026-03-26 12:01:22	1	2	1	0
     1384	2026-03-26 12:01:26	1	2	1	0
    13725	2026-03-26 12:01:32	1	2	1	0
     5470	2026-03-26 12:01:36	1	2	1	0
     4207	2026-03-26 12:01:39	1	2	1	0
    29987	2026-03-26 12:01:44	1	2	1	0
    29987	2026-03-26 12:01:47	1	2	1	0
    48025	2026-03-26 12:01:51	1	2	1	0
     5570	2026-03-26 12:02:04	1	2	1	0
     7069	2026-03-26 12:02:11	1	2	1	0
     5437	2026-03-26 12:04:15	1	2	1	0
     5437	2026-03-26 12:04:18	1	2	1	0
     3583	2026-03-26 12:05:30	1	2	1	0
     3583	2026-03-26 12:05:33	1	2	1	0
    36963	2026-03-26 12:06:02	1	2	1	0
    36963	2026-03-26 12:06:06	1	2	1	0
    33223	2026-03-26 12:06:18	1	2	1	0
    18611	2026-03-26 12:06:37	1	2	1	0
    18611	2026-03-26 12:06:40	1	2	1	0
    41837	2026-03-26 12:14:41	1	2	1	0
    41837	2026-03-26 12:14:43	1	2	1	0
      283	2026-03-26 12:17:46	1	2	1	0
      283	2026-03-26 12:17:50	1	2	1	0
     2640	2026-03-26 12:22:51	1	2	1	0
     2640	2026-03-26 12:22:53	1	2	1	0
    31520	2026-03-26 12:26:29	1	2	1	0
    31520	2026-03-26 12:26:33	1	2	1	0
    51894	2026-03-26 12:33:55	1	3	1	0
    18611	2026-03-26 12:34:05	1	3	1	0
    18611	2026-03-26 12:34:07	1	3	1	0
     4207	2026-03-26 12:35:37	1	3	1	0
     4207	2026-03-26 12:35:40	1	3	1	0
    31520	2026-03-26 12:37:12	1	3	1	0
    31520	2026-03-26 12:37:16	1	3	1	0
    36963	2026-03-26 12:38:50	1	3	1	0
    36963	2026-03-26 12:38:53	1	3	1	0
     3583	2026-03-26 12:44:57	1	3	1	0
     3583	2026-03-26 12:45:00	1	3	1	0
    13725	2026-03-26 12:47:44	1	3	1	0
    41837	2026-03-26 12:49:29	1	3	1	0
    41837	2026-03-26 12:49:32	1	3	1	0
     1384	2026-03-26 12:49:53	1	3	1	0
    23781	2026-03-26 12:52:23	1	3	1	0
     5470	2026-03-26 12:54:22	1	3	1	0
     5570	2026-03-26 12:54:35	1	3	1	0
    29987	2026-03-26 12:56:41	1	3	1	0
    29987	2026-03-26 12:56:43	1	3	1	0
     1003	2026-03-26 12:57:19	1	3	1	0
     1003	2026-03-26 12:57:23	1	3	1	0
    19709	2026-03-26 13:01:33	1	3	1	0
    40369	2026-03-26 13:01:36	1	3	1	0
      246	2026-03-26 16:57:36	1	3	1	0
      246	2026-03-26 16:57:40	1	3	1	0
     5437	2026-03-26 17:01:16	1	1	1	0
     5437	2026-03-26 17:01:19	1	1	1	0
      246	2026-03-26 17:01:24	1	1	1	0
      246	2026-03-26 17:01:28	1	1	1	0
     3583	2026-03-26 17:01:31	1	1	1	0
     1384	2026-03-26 17:01:38	1	1	1	0
     5470	2026-03-26 17:01:41	1	1	1	0
     5570	2026-03-26 17:01:47	1	1	1	0
    18611	2026-03-26 17:01:52	1	1	1	0
    18611	2026-03-26 17:01:55	1	1	1	0
    41778	2026-03-26 17:02:00	1	1	1	0
    41778	2026-03-26 17:02:02	1	1	1	0
     5329	2026-03-26 17:04:14	1	1	1	0
     5329	2026-03-26 17:04:16	1	1	1	0
      283	2026-03-26 17:04:54	1	1	1	0
      283	2026-03-26 17:04:58	1	1	1	0
      342	2026-03-26 17:07:43	1	1	1	0
      342	2026-03-26 17:07:45	1	1	1	0
     4207	2026-03-26 17:09:42	1	1	1	0
     4207	2026-03-26 17:09:47	1	1	1	0
     4207	2026-03-26 17:09:50	1	1	1	0
    13229	2026-03-26 17:10:21	1	1	1	0
     3443	2026-03-26 17:11:17	1	1	1	0
     3443	2026-03-26 17:11:26	1	1	1	0
    41837	2026-03-26 17:12:35	1	1	1	0
    23781	2026-03-26 17:13:34	1	1	1	0
    22276	2026-03-26 17:18:57	1	1	1	0
    25346	2026-03-26 17:19:05	1	1	1	0
     6272	2026-03-26 17:20:23	1	1	1	0
     6272	2026-03-26 17:20:26	1	1	1	0
     8809	2026-03-26 17:29:12	1	1	1	0
     8809	2026-03-26 17:29:16	1	1	1	0
    51894	2026-03-26 17:46:30	1	1	1	0
    33223	2026-03-26 17:58:18	1	1	1	0
    13725	2026-03-26 18:01:03	1	1	1	0
    52071	2026-03-26 18:04:37	1	1	1	0
     2640	2026-03-26 18:19:50	1	1	1	0
     2640	2026-03-26 18:19:52	1	1	1	0
    29987	2026-03-26 18:21:00	1	1	1	0
    29987	2026-03-26 18:21:04	1	1	1	0
    29987	2026-03-26 18:21:07	1	1	1	0
    31520	2026-03-26 19:02:07	1	1	1	0
    19709	2026-03-26 19:02:11	1	1	1	0
    32171	2026-03-26 21:25:36	1	1	1	0
    32171	2026-03-26 21:25:40	1	1	1	0
    32171	2026-03-26 21:25:44	1	1	1	0
     1003	2026-03-26 22:02:14	1	1	1	0
     1003	2026-03-26 22:02:18	1	1	1	0
     1003	2026-03-26 22:02:22	1	1	1	0
    36963	2026-03-26 23:30:46	1	1	1	0
    36963	2026-03-26 23:30:49	1	1	1	0
      246	2026-03-27 05:20:20	1	0	1	0
      246	2026-03-27 05:20:23	1	0	1	0
     1537	2026-03-27 05:54:00	1	0	1	0
     1537	2026-03-27 05:54:04	1	0	1	0
    12961	2026-03-27 06:00:05	1	0	1	0
    18611	2026-03-27 06:05:25	1	0	1	0
    18611	2026-03-27 06:05:28	1	0	1	0
     5437	2026-03-27 06:32:39	1	0	1	0
    52071	2026-03-27 06:45:06	1	0	1	0
      342	2026-03-27 07:03:54	1	0	1	0
      342	2026-03-27 07:03:56	1	0	1	0
     3661	2026-03-27 07:12:43	1	0	1	0
     3661	2026-03-27 07:12:46	1	0	1	0
     6272	2026-03-27 07:20:44	1	0	1	0
     6272	2026-03-27 07:20:47	1	0	1	0
     8809	2026-03-27 07:21:10	1	0	1	0
     8809	2026-03-27 07:21:14	1	0	1	0
     1384	2026-03-27 07:30:10	1	0	1	0
      283	2026-03-27 07:34:24	1	0	1	0
