49409	2026-03-16 07:53:50	58	0	1	0
34439	2026-03-16 07:54:13	58	0	1	0
 9691	2026-03-16 07:56:42	58	0	1	0
36923	2026-03-16 07:58:08	58	0	1	0
 4844	2026-03-16 07:58:33	58	0	1	0
14676	2026-03-16 07:59:19	58	0	1	0
  499	2026-03-16 08:02:40	58	0	1	0
22276	2026-03-16 09:03:42	58	2	1	0
49409	2026-03-16 12:01:06	58	2	1	0
 4493	2026-03-16 12:01:23	58	2	1	0
15762	2026-03-16 12:01:27	58	2	1	0
16829	2026-03-16 12:01:43	58	2	1	0
 9757	2026-03-16 12:01:54	58	2	1	0
 9757	2026-03-16 12:01:58	58	2	1	0
22276	2026-03-16 12:02:04	58	3	1	0
34439	2026-03-16 12:02:15	58	2	1	0
39095	2026-03-16 12:02:22	58	2	1	0
18612	2026-03-16 12:02:40	58	2	1	0
13638	2026-03-16 12:02:56	58	2	1	0
 4844	2026-03-16 12:03:06	58	2	1	0
53710	2026-03-16 12:03:49	58	2	1	0
39155	2026-03-16 12:04:52	58	2	1	0
 1511	2026-03-16 12:05:15	58	2	1	0
 5718	2026-03-16 12:05:28	58	2	1	0
52020	2026-03-16 12:05:37	58	2	1	0
  499	2026-03-16 12:05:46	58	2	1	0
 4935	2026-03-16 12:05:57	58	2	1	0
 4229	2026-03-16 12:06:50	58	2	1	0
36923	2026-03-16 12:07:01	58	2	1	0
22540	2026-03-16 12:07:16	58	2	1	0
32149	2026-03-16 12:07:26	58	2	1	0
14676	2026-03-16 12:07:36	58	2	1	0
15341	2026-03-16 12:07:43	58	2	1	0
31315	2026-03-16 12:07:49	58	2	1	0
 9691	2026-03-16 12:08:43	58	2	1	0
41584	2026-03-16 12:10:26	58	2	1	0
  678	2026-03-16 12:12:03	58	3	1	0
39155	2026-03-16 12:14:21	58	3	1	0
14676	2026-03-16 12:15:08	58	3	1	0
 4935	2026-03-16 12:19:08	58	3	1	0
 4935	2026-03-16 12:19:13	58	3	1	0
 9757	2026-03-16 12:20:30	58	3	1	0
 9757	2026-03-16 12:20:32	58	3	1	0
22540	2026-03-16 12:20:58	58	3	1	0
14003	2026-03-16 12:23:08	58	2	1	0
 7749	2026-03-16 12:23:17	58	2	1	0
  833	2026-03-16 12:23:31	58	2	1	0
53710	2026-03-16 12:23:41	58	3	1	0
 4844	2026-03-16 12:29:35	58	3	1	0
32149	2026-03-16 12:32:37	58	3	1	0
52020	2026-03-16 12:33:15	58	3	1	0
49409	2026-03-16 12:35:28	58	3	1	0
15762	2026-03-16 12:35:33	58	3	1	0
 1511	2026-03-16 12:36:35	58	3	1	0
41584	2026-03-16 12:36:43	58	3	1	0
  833	2026-03-16 12:36:56	58	3	1	0
 4229	2026-03-16 12:37:25	58	3	1	0
39095	2026-03-16 12:37:39	58	3	1	0
36923	2026-03-16 12:38:41	58	3	1	0
  499	2026-03-16 12:38:57	58	3	1	0
 4493	2026-03-16 12:39:56	58	3	1	0
 7749	2026-03-16 12:42:08	58	3	1	0
34439	2026-03-16 12:42:21	58	3	1	0
18612	2026-03-16 12:42:29	58	3	1	0
13638	2026-03-16 12:42:38	58	3	1	0
16829	2026-03-16 12:42:47	58	3	1	0
 5718	2026-03-16 12:43:02	58	3	1	0
15341	2026-03-16 12:55:12	58	3	1	0
14003	2026-03-16 12:55:51	58	3	1	0
41584	2026-03-16 17:01:16	58	1	1	0
14676	2026-03-16 17:01:22	58	1	1	0
 1511	2026-03-16 17:01:31	58	1	1	0
  833	2026-03-16 17:01:35	58	1	1	0
 4493	2026-03-16 17:01:40	58	1	1	0
 4935	2026-03-16 17:01:46	58	1	1	0
 4935	2026-03-16 17:01:48	58	1	1	0
 9757	2026-03-16 17:01:55	58	1	1	0
 9757	2026-03-16 17:01:57	58	1	1	0
  499	2026-03-16 17:02:02	58	1	1	0
 4229	2026-03-16 17:02:16	58	1	1	0
49409	2026-03-16 17:02:23	58	1	1	0
 5718	2026-03-16 17:02:31	58	1	1	0
 4844	2026-03-16 17:02:42	58	1	1	0
34439	2026-03-16 17:02:52	58	1	1	0
52020	2026-03-16 17:03:19	58	1	1	0
 7749	2026-03-16 17:03:37	58	1	1	0
22276	2026-03-16 17:03:46	58	1	1	0
14003	2026-03-16 17:03:56	58	1	1	0
 9691	2026-03-16 17:04:06	58	1	1	0
36923	2026-03-16 17:07:46	58	1	1	0
15762	2026-03-16 17:08:50	58	1	1	0
15341	2026-03-16 17:59:43	58	1	1	0
22540	2026-03-16 18:01:08	58	1	1	0
39095	2026-03-16 18:01:17	58	1	1	0
18612	2026-03-16 18:01:27	58	1	1	0
16829	2026-03-16 18:01:35	58	1	1	0
32149	2026-03-16 18:02:33	58	1	1	0
13638	2026-03-16 18:03:39	58	1	1	0
13638	2026-03-16 18:07:33	58	1	1	0
39155	2026-03-16 18:22:06	58	1	1	0
14003	2026-03-17 06:12:57	58	0	1	0
16829	2026-03-17 06:35:12	58	0	1	0
41584	2026-03-17 06:36:56	58	0	1	0
 9757	2026-03-17 06:38:25	58	0	1	0
32149	2026-03-17 06:44:56	58	0	1	0
53710	2026-03-17 06:45:13	58	0	1	0
  833	2026-03-17 06:51:07	58	0	1	0
 2787	2026-03-17 06:51:44	58	0	1	0
18612	2026-03-17 06:53:59	58	0	1	0
19709	2026-03-17 06:55:49	58	0	1	0
13638	2026-03-17 06:58:51	58	0	1	0
22651	2026-03-17 06:59:51	58	0	1	0
39095	2026-03-17 07:00:37	58	0	1	0
39851	2026-03-17 07:00:49	58	0	1	0
22540	2026-03-17 07:00:55	58	0	1	0
 7749	2026-03-17 07:13:58	58	0	1	0
52020	2026-03-17 07:29:16	58	0	1	0
15762	2026-03-17 07:32:41	58	0	1	0
 4935	2026-03-17 07:40:55	58	0	1	0
 4229	2026-03-17 07:45:32	58	0	1	0
 4493	2026-03-17 07:50:51	58	0	1	0
49347	2026-03-17 07:51:47	58	0	1	0
49409	2026-03-17 07:51:57	58	0	1	0
 9691	2026-03-17 07:52:59	58	0	1	0
34439	2026-03-17 07:55:42	58	0	1	0
15341	2026-03-17 07:57:41	58	0	1	0
 4844	2026-03-17 07:58:57	58	0	1	0
14676	2026-03-17 07:59:19	58	0	1	0
  499	2026-03-17 08:00:09	58	0	1	0
36923	2026-03-17 08:01:37	58	0	1	0
 1511	2026-03-17 08:01:58	58	0	1	0
 3261	2026-03-17 12:00:26	58	2	1	0
 3261	2026-03-17 12:00:28	58	2	1	0
 4229	2026-03-17 12:01:05	58	2	1	0
 3261	2026-03-17 12:01:15	58	2	1	0
 3261	2026-03-17 12:01:16	58	2	1	0
49409	2026-03-17 12:01:59	58	2	1	0
15762	2026-03-17 12:02:05	58	2	1	0
15762	2026-03-17 12:02:07	58	2	1	0
  499	2026-03-17 12:02:14	58	2	1	0
52020	2026-03-17 12:02:20	58	2	1	0
32149	2026-03-17 12:02:30	58	2	1	0
18612	2026-03-17 12:02:48	58	2	1	0
39095	2026-03-17 12:02:57	58	2	1	0
34439	2026-03-17 12:03:06	58	2	1	0
36923	2026-03-17 12:03:15	58	2	1	0
 4844	2026-03-17 12:03:21	58	2	1	0
14676	2026-03-17 12:03:38	58	2	1	0
 1511	2026-03-17 12:03:46	58	2	1	0
 7749	2026-03-17 12:04:03	58	2	1	0
 4493	2026-03-17 12:04:13	58	2	1	0
41584	2026-03-17 12:04:19	58	2	1	0
14003	2026-03-17 12:04:27	58	2	1	0
  833	2026-03-17 12:04:35	58	2	1	0
15341	2026-03-17 12:04:44	58	2	1	0
13638	2026-03-17 12:04:55	58	2	1	0
 4935	2026-03-17 12:05:01	58	2	1	0
 3261	2026-03-17 12:05:12	58	3	1	0
 3261	2026-03-17 12:05:14	58	3	1	0
16829	2026-03-17 12:06:32	58	2	1	0
 9691	2026-03-17 12:06:54	58	2	1	0
22540	2026-03-17 12:08:57	58	2	1	0
39851	2026-03-17 12:13:12	58	2	1	0
53710	2026-03-17 12:22:38	58	1	1	0
14676	2026-03-17 12:23:27	58	2	1	0
14676	2026-03-17 12:23:37	58	3	1	0
53710	2026-03-17 12:30:44	58	3	1	0
52020	2026-03-17 12:30:56	58	3	1	0
 7749	2026-03-17 12:31:31	58	3	1	0
 1511	2026-03-17 12:34:11	58	3	1	0
  833	2026-03-17 12:34:21	58	3	1	0
 4844	2026-03-17 12:34:31	58	3	1	0
41584	2026-03-17 12:34:38	58	3	1	0
  499	2026-03-17 12:34:47	58	3	1	0
32149	2026-03-17 12:34:59	58	3	1	0
22540	2026-03-17 12:35:29	58	3	1	0
39851	2026-03-17 12:35:35	58	3	1	0
 4935	2026-03-17 12:36:30	58	3	1	0
 4229	2026-03-17 12:37:12	58	3	1	0
14003	2026-03-17 12:37:37	58	3	1	0
 9691	2026-03-17 12:38:19	58	3	1	0
36923	2026-03-17 12:38:32	58	3	1	0
 4493	2026-03-17 12:39:40	58	3	1	0
49409	2026-03-17 12:39:55	58	3	1	0
15762	2026-03-17 12:39:59	58	3	1	0
13638	2026-03-17 12:40:13	58	3	1	0
39095	2026-03-17 12:40:47	58	3	1	0
39095	2026-03-17 12:40:49	58	3	1	0
18612	2026-03-17 12:43:07	58	3	1	0
16829	2026-03-17 12:44:48	58	3	1	0
15341	2026-03-17 12:47:04	58	3	1	0
34439	2026-03-17 12:47:34	58	3	1	0
 4844	2026-03-17 17:02:21	58	1	1	0
  499	2026-03-17 17:02:31	58	1	1	0
14003	2026-03-17 17:02:39	58	1	1	0
 1511	2026-03-17 17:02:53	58	1	1	0
41584	2026-03-17 17:03:00	58	1	1	0
15762	2026-03-17 17:03:09	58	1	1	0
14676	2026-03-17 17:03:17	58	1	1	0
52020	2026-03-17 17:03:25	58	1	1	0
 9691	2026-03-17 17:03:31	58	1	1	0
 7749	2026-03-17 17:03:38	58	1	1	0
 4229	2026-03-17 17:03:52	58	1	1	0
 4935	2026-03-17 17:04:00	58	1	1	0
 4935	2026-03-17 17:04:04	58	1	1	0
 4493	2026-03-17 17:04:12	58	1	1	0
15341	2026-03-17 17:05:38	58	1	1	0
34439	2026-03-17 17:07:33	58	1	1	0
36923	2026-03-17 17:07:40	58	1	1	0
49409	2026-03-17 17:10:32	58	1	1	0
32149	2026-03-17 18:02:46	58	1	1	0
16829	2026-03-17 18:02:58	58	1	1	0
39095	2026-03-17 18:03:08	58	1	1	0
53710	2026-03-17 18:03:15	58	1	1	0
18612	2026-03-17 18:03:30	58	1	1	0
22540	2026-03-17 18:03:41	58	1	1	0
13638	2026-03-17 18:07:58	58	1	1	0
 9757	2026-03-17 18:15:43	58	1	1	0
 9757	2026-03-17 18:15:45	58	1	1	0
14003	2026-03-18 06:20:54	58	0	1	0
16829	2026-03-18 06:39:52	58	0	1	0
32149	2026-03-18 06:46:09	58	0	1	0
39155	2026-03-18 06:49:28	58	0	1	0
 5718	2026-03-18 06:51:59	58	0	1	0
18612	2026-03-18 06:52:51	58	0	1	0
53710	2026-03-18 06:55:59	58	0	1	0
39095	2026-03-18 06:58:44	58	0	1	0
39851	2026-03-18 07:03:07	58	0	1	0
13638	2026-03-18 07:03:11	58	0	1	0
22540	2026-03-18 07:03:18	58	0	1	0
22651	2026-03-18 07:12:19	58	0	1	0
 7749	2026-03-18 07:13:57	58	0	1	0
  833	2026-03-18 07:17:02	58	0	1	0
 9757	2026-03-18 07:23:10	58	0	1	0
 9757	2026-03-18 07:23:13	58	0	1	0
52020	2026-03-18 07:23:31	58	0	1	0
 3261	2026-03-18 07:34:23	58	0	1	0
 3261	2026-03-18 07:34:25	58	0	1	0
 4935	2026-03-18 07:34:30	58	0	1	0
15762	2026-03-18 07:37:47	58	0	1	0
 4229	2026-03-18 07:37:52	58	0	1	0
48857	2026-03-18 07:40:57	58	0	1	0
 4844	2026-03-18 07:48:33	58	0	1	0
15341	2026-03-18 07:52:35	58	0	1	0
34439	2026-03-18 07:53:38	58	0	1	0
 4493	2026-03-18 07:54:59	58	0	1	0
41584	2026-03-18 07:58:58	58	0	1	0
49409	2026-03-18 07:59:06	58	0	1	0
36923	2026-03-18 07:59:58	58	0	1	0
14676	2026-03-18 08:00:46	58	0	1	0
  499	2026-03-18 08:01:46	58	0	1	0
 9691	2026-03-18 08:06:49	58	0	1	0
 1511	2026-03-18 08:09:23	58	0	1	0
22276	2026-03-18 09:11:12	58	2	1	0
18612	2026-03-18 12:01:05	58	2	1	0
 7749	2026-03-18 12:01:12	58	2	1	0
15341	2026-03-18 12:01:28	58	2	1	0
 4493	2026-03-18 12:01:34	58	2	1	0
53710	2026-03-18 12:01:41	58	2	1	0
49409	2026-03-18 12:01:52	58	2	1	0
 9757	2026-03-18 12:01:58	58	2	1	0
39095	2026-03-18 12:02:05	58	2	1	0
32149	2026-03-18 12:02:14	58	2	1	0
15762	2026-03-18 12:02:23	58	2	1	0
13638	2026-03-18 12:02:30	58	2	1	0
14003	2026-03-18 12:02:39	58	2	1	0
  833	2026-03-18 12:02:47	58	2	1	0
52020	2026-03-18 12:02:51	58	2	1	0
34439	2026-03-18 12:02:58	58	2	1	0
 4229	2026-03-18 12:03:07	58	2	1	0
 4844	2026-03-18 12:03:13	58	2	1	0
31315	2026-03-18 12:03:18	58	2	1	0
31315	2026-03-18 12:03:24	58	2	1	0
  499	2026-03-18 12:03:29	58	2	1	0
 1511	2026-03-18 12:03:37	58	2	1	0
39155	2026-03-18 12:03:46	58	2	1	0
36923	2026-03-18 12:03:55	58	2	1	0
14676	2026-03-18 12:04:03	58	2	1	0
 9691	2026-03-18 12:04:26	58	2	1	0
 4935	2026-03-18 12:04:32	58	2	1	0
22540	2026-03-18 12:04:40	58	2	1	0
 1511	2026-03-18 12:09:54	58	2	1	0
49409	2026-03-18 12:11:26	58	3	1	0
  678	2026-03-18 12:12:02	58	3	1	0
 4935	2026-03-18 12:12:14	58	3	1	0
32149	2026-03-18 12:12:25	58	3	1	0
22276	2026-03-18 12:12:49	58	3	1	0
53710	2026-03-18 12:13:53	58	3	1	0
31315	2026-03-18 12:16:57	58	3	1	0
52020	2026-03-18 12:17:13	58	3	1	0
14676	2026-03-18 12:18:55	58	3	1	0
14003	2026-03-18 12:24:30	58	3	1	0
41584	2026-03-18 12:25:54	58	2	1	0
39155	2026-03-18 12:29:19	58	3	1	0
 5718	2026-03-18 12:30:17	58	3	1	0
 4844	2026-03-18 12:32:10	58	3	1	0
15762	2026-03-18 12:32:56	58	3	1	0
 4229	2026-03-18 12:34:07	58	3	1	0
39095	2026-03-18 12:43:02	58	3	1	0
18612	2026-03-18 12:44:58	58	3	1	0
34439	2026-03-18 12:45:31	58	3	1	0
 9757	2026-03-18 12:45:35	58	3	1	0
 7749	2026-03-18 12:45:49	58	3	1	0
  833	2026-03-18 12:45:58	58	3	1	0
 4493	2026-03-18 12:46:08	58	3	1	0
15341	2026-03-18 12:46:12	58	3	1	0
13638	2026-03-18 12:46:20	58	3	1	0
41584	2026-03-18 12:48:48	58	3	1	0
22540	2026-03-18 12:49:47	58	3	1	0
36923	2026-03-18 12:50:48	58	3	1	0
  499	2026-03-18 12:59:25	58	3	1	0
 1511	2026-03-18 15:17:44	58	1	1	0
 4844	2026-03-18 17:01:28	58	1	1	0
 4493	2026-03-18 17:01:35	58	1	1	0
 9757	2026-03-18 17:01:42	58	1	1	0
15762	2026-03-18 17:01:52	58	1	1	0
41584	2026-03-18 17:02:48	58	1	1	0
14676	2026-03-18 17:02:59	58	1	1	0
52020	2026-03-18 17:03:05	58	1	1	0
15341	2026-03-18 17:03:23	58	1	1	0
31315	2026-03-18 17:03:34	58	1	1	0
 7749	2026-03-18 17:04:10	58	1	1	0
 7749	2026-03-18 17:04:17	58	1	1	0
14003	2026-03-18 17:04:30	58	1	1	0
  499	2026-03-18 17:04:48	58	1	1	0
 9691	2026-03-18 17:04:55	58	1	1	0
36923	2026-03-18 17:05:21	58	1	1	0
 4229	2026-03-18 17:05:30	58	1	1	0
 4935	2026-03-18 17:07:50	58	1	1	0
49409	2026-03-18 17:09:04	58	1	1	0
34439	2026-03-18 17:09:12	58	1	1	0
 5718	2026-03-18 17:11:08	58	1	1	0
39155	2026-03-18 18:01:33	58	1	1	0
32149	2026-03-18 18:01:46	58	1	1	0
18612	2026-03-18 18:01:55	58	1	1	0
22540	2026-03-18 18:02:03	58	1	1	0
39095	2026-03-18 18:02:10	58	1	1	0
16829	2026-03-18 18:02:20	58	1	1	0
13638	2026-03-18 18:03:01	58	1	1	0
14003	2026-03-19 06:12:28	58	0	1	0
53710	2026-03-19 06:33:11	58	0	1	0
41584	2026-03-19 06:34:27	58	0	1	0
18612	2026-03-19 06:53:50	58	0	1	0
16829	2026-03-19 06:54:29	58	0	1	0
22651	2026-03-19 07:00:17	58	0	1	0
39095	2026-03-19 07:01:22	58	0	1	0
13638	2026-03-19 07:01:35	58	0	1	0
39851	2026-03-19 07:01:47	58	0	1	0
22540	2026-03-19 07:01:53	58	0	1	0
39155	2026-03-19 07:14:24	58	0	1	0
  833	2026-03-19 07:16:46	58	0	1	0
 7749	2026-03-19 07:21:12	58	0	1	0
52020	2026-03-19 07:22:45	58	0	1	0
 1511	2026-03-19 07:30:28	58	0	1	0
48857	2026-03-19 07:31:15	58	0	1	0
 9757	2026-03-19 07:33:24	58	0	1	0
 5718	2026-03-19 07:35:29	58	0	1	0
 4229	2026-03-19 07:37:04	58	0	1	0
 4935	2026-03-19 07:44:04	58	0	1	0
 4844	2026-03-19 07:44:20	58	0	1	0
15762	2026-03-19 07:44:24	58	0	1	0
 4493	2026-03-19 07:48:52	58	0	1	0
34439	2026-03-19 07:54:04	58	0	1	0
49409	2026-03-19 07:56:31	58	0	1	0
14676	2026-03-19 07:57:19	58	0	1	0
  499	2026-03-19 07:58:07	58	0	1	0
15341	2026-03-19 08:00:43	58	0	1	0
36923	2026-03-19 08:08:35	58	0	1	0
22276	2026-03-19 09:56:08	58	2	1	0
22276	2026-03-19 12:01:05	58	3	1	0
52020	2026-03-19 12:01:11	58	3	1	0
52020	2026-03-19 12:01:16	58	2	1	0
15762	2026-03-19 12:01:25	58	2	1	0
  833	2026-03-19 12:01:50	58	2	1	0
53710	2026-03-19 12:02:10	58	2	1	0
39155	2026-03-19 12:02:21	58	2	1	0
 4935	2026-03-19 12:02:27	58	2	1	0
14676	2026-03-19 12:02:55	58	2	1	0
 1511	2026-03-19 12:03:07	58	2	1	0
36923	2026-03-19 12:03:29	58	2	1	0
 4844	2026-03-19 12:03:47	58	2	1	0
  499	2026-03-19 12:03:58	58	2	1	0
31315	2026-03-19 12:04:40	58	2	1	0
13638	2026-03-19 12:05:08	58	2	1	0
19709	2026-03-19 12:07:22	58	2	1	0
 4493	2026-03-19 12:07:34	58	2	1	0
14003	2026-03-19 12:07:43	58	2	1	0
15341	2026-03-19 12:07:52	58	2	1	0
34439	2026-03-19 12:08:01	58	2	1	0
18612	2026-03-19 12:08:09	58	2	1	0
 7749	2026-03-19 12:08:26	58	2	1	0
 7749	2026-03-19 12:08:35	58	2	1	0
22540	2026-03-19 12:09:04	58	2	1	0
39095	2026-03-19 12:09:12	58	2	1	0
41584	2026-03-19 12:09:24	58	2	1	0
41584	2026-03-19 12:09:27	58	2	1	0
31315	2026-03-19 12:10:04	58	3	1	0
52020	2026-03-19 12:14:43	58	3	1	0
14676	2026-03-19 12:19:40	58	3	1	0
18612	2026-03-19 12:20:04	58	3	1	0
 4493	2026-03-19 12:31:09	58	3	1	0
 4844	2026-03-19 12:32:30	58	3	1	0
39155	2026-03-19 12:35:36	58	3	1	0
14003	2026-03-19 12:36:22	58	3	1	0
 1511	2026-03-19 12:36:38	58	3	1	0
 7749	2026-03-19 12:36:50	58	3	1	0
  833	2026-03-19 12:37:05	58	3	1	0
13638	2026-03-19 12:37:14	58	3	1	0
39095	2026-03-19 12:37:23	58	3	1	0
36923	2026-03-19 12:38:15	58	3	1	0
41584	2026-03-19 12:38:50	58	3	1	0
15341	2026-03-19 12:41:21	58	3	1	0
34439	2026-03-19 12:46:10	58	3	1	0
15762	2026-03-19 12:46:18	58	3	1	0
 4935	2026-03-19 12:47:53	58	3	1	0
 4935	2026-03-19 12:47:59	58	3	1	0
22540	2026-03-19 12:51:00	58	3	1	0
39851	2026-03-19 12:51:05	58	3	1	0
53710	2026-03-19 12:56:29	58	3	1	0
  499	2026-03-19 13:01:30	58	3	1	0
22276	2026-03-19 17:01:08	58	1	1	0
 4844	2026-03-19 17:01:14	58	1	1	0
 4844	2026-03-19 17:01:22	58	1	1	0
15762	2026-03-19 17:01:28	58	1	1	0
 1511	2026-03-19 17:01:35	58	1	1	0
  499	2026-03-19 17:02:09	58	1	1	0
 7749	2026-03-19 17:02:32	58	1	1	0
34439	2026-03-19 17:04:17	58	1	1	0
14003	2026-03-19 17:06:28	58	1	1	0
 4493	2026-03-19 17:06:37	58	1	1	0
14676	2026-03-19 17:06:43	58	1	1	0
 4229	2026-03-19 17:06:56	58	1	1	0
 4935	2026-03-19 17:08:45	58	1	1	0
 4935	2026-03-19 17:08:50	58	1	1	0
15341	2026-03-19 17:09:27	58	1	1	0
52020	2026-03-19 17:09:41	58	1	1	0
41584	2026-03-19 17:09:49	58	1	1	0
31315	2026-03-19 17:10:18	58	1	1	0
36923	2026-03-19 17:12:38	58	1	1	0
 9757	2026-03-19 18:00:15	58	1	1	0
 9757	2026-03-19 18:00:17	58	1	1	0
39155	2026-03-19 18:01:40	58	1	1	0
16829	2026-03-19 18:01:53	58	1	1	0
53710	2026-03-19 18:02:16	58	1	1	0
22540	2026-03-19 18:02:24	58	1	1	0
39095	2026-03-19 18:02:30	58	1	1	0
39095	2026-03-19 18:02:32	58	1	1	0
18612	2026-03-19 18:02:40	58	1	1	0
13638	2026-03-19 18:04:18	58	1	1	0
14003	2026-03-23 06:08:34	58	0	1	0
32149	2026-03-23 06:28:58	58	0	1	0
53710	2026-03-23 06:33:31	58	0	1	0
39155	2026-03-23 06:36:36	58	0	1	0
39095	2026-03-23 06:43:07	58	0	1	0
16829	2026-03-23 06:49:34	58	0	1	0
18612	2026-03-23 06:51:59	58	0	1	0
46442	2026-03-23 06:53:46	58	0	1	0
46442	2026-03-23 06:53:48	58	0	1	0
19709	2026-03-23 06:54:21	58	0	1	0
19709	2026-03-23 06:54:24	58	0	1	0
22651	2026-03-23 06:57:27	58	0	1	0
39851	2026-03-23 07:01:09	58	0	1	0
22540	2026-03-23 07:01:15	58	0	1	0
  833	2026-03-23 07:05:16	58	0	1	0
13638	2026-03-23 07:06:37	58	0	1	0
 7749	2026-03-23 07:12:05	58	0	1	0
 9757	2026-03-23 07:21:41	58	0	1	0
 9757	2026-03-23 07:21:43	58	0	1	0
 4935	2026-03-23 07:24:36	58	0	1	0
48857	2026-03-23 07:24:58	58	0	1	0
 5718	2026-03-23 07:33:35	58	0	1	0
 4493	2026-03-23 07:41:21	58	0	1	0
52020	2026-03-23 07:42:11	58	0	1	0
 4229	2026-03-23 07:43:14	58	0	1	0
15762	2026-03-23 07:48:47	58	0	1	0
34439	2026-03-23 07:49:59	58	0	1	0
 9691	2026-03-23 07:50:17	58	0	1	0
41584	2026-03-23 07:51:22	58	0	1	0
41584	2026-03-23 07:51:23	58	0	1	0
41584	2026-03-23 07:51:26	58	0	1	0
14676	2026-03-23 07:53:40	58	0	1	0
15762	2026-03-23 07:53:56	58	0	1	0
  499	2026-03-23 07:56:45	58	0	1	0
49409	2026-03-23 07:57:26	58	0	1	0
 4844	2026-03-23 08:00:59	58	0	1	0
36923	2026-03-23 08:02:19	58	0	1	0
15341	2026-03-23 08:03:14	58	0	1	0
 1511	2026-03-23 08:55:50	58	0	1	0
22276	2026-03-23 09:25:37	58	2	1	0
22276	2026-03-23 12:01:07	58	3	1	0
 4935	2026-03-23 12:01:14	58	2	1	0
52020	2026-03-23 12:01:20	58	2	1	0
53710	2026-03-23 12:01:54	58	2	1	0
41584	2026-03-23 12:02:03	58	2	1	0
39095	2026-03-23 12:03:20	58	2	1	0
39155	2026-03-23 12:03:26	58	2	1	0
13638	2026-03-23 12:03:33	58	2	1	0
34439	2026-03-23 12:03:41	58	2	1	0
18612	2026-03-23 12:03:52	58	2	1	0
 1511	2026-03-23 12:04:10	58	2	1	0
  833	2026-03-23 12:04:16	58	2	1	0
 7749	2026-03-23 12:04:29	58	2	1	0
15762	2026-03-23 12:04:37	58	2	1	0
 9757	2026-03-23 12:04:43	58	2	1	0
14003	2026-03-23 12:04:50	58	2	1	0
49409	2026-03-23 12:04:58	58	2	1	0
 4844	2026-03-23 12:05:05	58	2	1	0
31315	2026-03-23 12:05:12	58	2	1	0
16829	2026-03-23 12:05:22	58	2	1	0
 5718	2026-03-23 12:05:42	58	2	1	0
36923	2026-03-23 12:05:53	58	2	1	0
14676	2026-03-23 12:05:57	58	2	1	0
 4493	2026-03-23 12:06:02	58	2	1	0
  499	2026-03-23 12:07:10	58	2	1	0
 4229	2026-03-23 12:07:30	58	2	1	0
32149	2026-03-23 12:08:21	58	2	1	0
13638	2026-03-23 12:08:57	58	3	1	0
22540	2026-03-23 12:10:02	58	2	1	0
 9691	2026-03-23 12:12:39	58	2	1	0
15341	2026-03-23 12:17:25	58	2	1	0
53710	2026-03-23 12:18:20	58	3	1	0
39155	2026-03-23 12:23:24	58	3	1	0
52020	2026-03-23 12:29:21	58	3	1	0
41584	2026-03-23 12:29:37	58	3	1	0
 4844	2026-03-23 12:32:12	58	3	1	0
49409	2026-03-23 12:33:47	58	3	1	0
 9757	2026-03-23 12:33:54	58	3	1	0
 4229	2026-03-23 12:34:03	58	3	1	0
15762	2026-03-23 12:34:12	58	3	1	0
 4493	2026-03-23 12:35:43	58	3	1	0
36923	2026-03-23 12:36:10	58	3	1	0
32149	2026-03-23 12:37:04	58	3	1	0
34439	2026-03-23 12:37:20	58	3	1	0
14003	2026-03-23 12:37:35	58	3	1	0
 9691	2026-03-23 12:38:46	58	3	1	0
 7749	2026-03-23 12:39:05	58	3	1	0
 1511	2026-03-23 12:39:14	58	3	1	0
39095	2026-03-23 12:39:30	58	3	1	0
18612	2026-03-23 12:41:08	58	3	1	0
14676	2026-03-23 12:41:51	58	3	1	0
31315	2026-03-23 12:41:57	58	3	1	0
  499	2026-03-23 12:44:49	58	3	1	0
  833	2026-03-23 12:47:21	58	3	1	0
 5718	2026-03-23 12:47:58	58	3	1	0
16829	2026-03-23 12:49:33	58	3	1	0
15341	2026-03-23 12:49:43	58	3	1	0
22540	2026-03-23 12:55:07	58	3	1	0
 4935	2026-03-23 12:56:58	58	3	1	0
  678	2026-03-23 12:58:16	58	3	1	0
 9757	2026-03-23 17:01:18	58	1	1	0
34439	2026-03-23 17:01:44	58	1	1	0
 4493	2026-03-23 17:01:58	58	1	1	0
 4844	2026-03-23 17:02:04	58	1	1	0
49409	2026-03-23 17:02:10	58	1	1	0
 1511	2026-03-23 17:02:16	58	1	1	0
15762	2026-03-23 17:02:19	58	1	1	0
14003	2026-03-23 17:02:29	58	1	1	0
 4229	2026-03-23 17:02:38	58	1	1	0
52020	2026-03-23 17:02:44	58	1	1	0
14676	2026-03-23 17:02:51	58	1	1	0
 4935	2026-03-23 17:02:57	58	1	1	0
 7749	2026-03-23 17:03:02	58	1	1	0
  499	2026-03-23 17:03:14	58	1	1	0
 5718	2026-03-23 17:03:30	58	1	1	0
15341	2026-03-23 17:04:25	58	1	1	0
 9691	2026-03-23 17:06:50	58	1	1	0
36923	2026-03-23 17:09:08	58	1	1	0
39155	2026-03-23 18:01:04	58	1	1	0
22540	2026-03-23 18:01:12	58	1	1	0
39095	2026-03-23 18:01:18	58	1	1	0
18612	2026-03-23 18:01:27	58	1	1	0
16829	2026-03-23 18:01:33	58	1	1	0
13638	2026-03-23 18:01:46	58	1	1	0
22276	2026-03-23 18:01:51	58	1	1	0
32149	2026-03-23 18:02:00	58	1	1	0
